timestamp,temperature,humidity,hour,day_of_week,temperature_scaled,humidity_scaled,temp_rolling_mean,temp_rolling_std,humid_rolling_mean,humid_rolling_std,anomaly
2024-01-03 14:35:00,24.61287606942812,42.31875446120304,14,2,0.4763730535549785,-0.7044754701488806,-0.15427587787043104,0.7373824160865569,0.009863534905190938,0.8037801482529318,0
2024-01-03 14:40:00,24.671260061710694,52.72792148606263,14,2,0.4872424489147406,0.2470289461630032,-0.13229853629603816,0.753421611286452,-0.013762363062446223,0.7911518264845019,0
2024-01-03 14:45:00,21.3702241164545,56.06499836156691,14,2,-0.1273140996014528,0.5520719315461126,-0.13604955358674284,0.7532621001350921,-0.09010494276464569,0.6700883107492402,0
2024-01-03 14:50:00,22.42857656854634,58.66122025990042,14,2,0.0697202377573703,0.7893931884814898,0.007919854886414363,0.5814550166311552,0.014602606967719358,0.7031766478158459,0
2024-01-03 14:55:00,21.74297192967472,47.61683175728063,14,2,-0.0579193358489491,-0.2201769731471427,0.1030922149983214,0.44267679609099625,-0.020595343383320676,0.7035038210067394,0
2024-01-03 15:00:00,28.117632457295727,54.43366407337652,15,2,1.1288564026724743,0.4029512789533469,0.23088626607002039,0.5003618533466645,0.07627121546744416,0.6718350490633094,0
2024-01-03 15:05:00,10.596909785630611,46.636803776619935,15,2,-2.132990796562514,-0.3097615623348109,0.007653319146265991,0.8336517517580954,-0.008848169901472738,0.6483076071173788,0
2024-01-03 15:10:00,23.554112096260365,49.89523944504129,15,2,0.2792621029825309,-0.0119071882656323,0.07790661427969335,0.8164635264422013,-0.03574310589751561,0.6404873255119217,0
2024-01-03 15:15:00,16.90746573998881,49.00102331705359,15,2,-0.9581494586177062,-0.0936476957323276,-0.047713977010035206,0.8525137100823549,0.008409680536857632,0.6140023309137738,0
2024-01-03 15:20:00,15.737186458007477,50.241893895755794,15,2,-1.176021304990055,0.0197805769514379,-0.12510738942918717,0.9123367452936237,-0.07623717899495551,0.5227665097314056,0
2024-01-03 15:25:00,16.70514172280558,62.14113696068769,15,2,-0.995816285560546,1.107493196031444,-0.27190513193272314,0.897564485858234,0.08975182753229756,0.5578885446259588,0
2024-01-03 15:30:00,21.09741853788906,71.87961881434154,15,2,-0.178102536189086,1.9976901224324568,-0.26540496429068444,0.8979716694950645,0.31470336257754145,0.7280225608955508,0
2024-01-03 15:35:00,27.88019836068922,58.75105519531364,15,2,1.0846531036686429,0.7976050211459702,-0.21471496011454572,0.9587621163010994,0.4398767368521123,0.663094219011093,0
2024-01-03 15:40:00,31.63216774896272,53.45609607939559,15,2,1.78316029826898,0.3135915577291073,-0.10672180600169244,1.106603478304131,0.4454236211492877,0.6616111077673699,0
2024-01-03 15:45:00,20.15704485061684,56.464191908890726,15,2,-0.3531726708830027,0.5885623079935924,-0.12554335360848826,1.108903914951241,0.4484644858532443,0.6622294093299247,0
2024-01-03 15:50:00,31.01533628095725,53.82026187763832,15,2,1.668324281854685,0.3468800393597855,0.007673650066287951,1.224493171634259,0.41158839009310233,0.6537857974643836,0
2024-01-03 15:55:00,21.32328446272267,51.29953363330106,15,2,-0.1360528931391106,0.1164596751672567,0.0011625202921078358,1.2250812567802656,0.4396414441193022,0.6310398601967794,0
2024-01-03 16:00:00,15.120686775070917,58.07997441695756,16,2,-1.290795552708044,0.7362613686920468,-0.20047514265626867,1.2217213693450666,0.4674172849308606,0.6365891782252898,0
2024-01-03 16:05:00,35.205187206686226,52.07535022241526,16,2,2.44835223865827,0.1873772528204158,0.18130344361213,1.277470697890954,0.5088455195271294,0.5963162275516015,0
2024-01-03 16:10:00,22.515004493726185,41.83259868416363,16,2,0.0858105949285094,-0.7489150845545086,0.1651824846076282,1.277342752643634,0.4474281948363898,0.6860318556674256,0
2024-01-03 16:15:00,21.240119151765096,28.665232180886488,16,2,-0.1515358467651713,-1.9525471666551772,0.23240028559533943,1.2333202282149176,0.29251990559281893,0.9702950093278012,0
2024-01-03 16:20:00,19.124771912961663,47.56395747906734,16,2,-0.5453517638140255,-0.225010223407139,0.2849560806933419,1.180137440875497,0.2721206722296042,0.9790836905803162,0
2024-01-03 16:25:00,15.540575106725043,55.94996212964477,16,2,-1.2126246002728212,0.5415564424153892,0.2668887211339856,1.2029668272077076,0.22495927609493296,0.9483340233402704,0
2024-01-03 16:30:00,24.57785258415885,66.76486500518783,16,2,0.4698527027981145,1.5301492686701037,0.3208849910495856,1.1956972501342764,0.18599753828140356,0.8757044788507867,0
2024-01-03 16:35:00,22.013909217512143,69.89470580101407,16,2,-0.0074787204666822,1.8162487550621904,0.2298740057049752,1.1736383234707544,0.27088451610775527,0.9831594435444988,0
2024-01-03 16:40:00,28.62297902078321,44.55852314528958,16,2,1.222937183679324,-0.4997376857194735,0.18318874615583725,1.1159593534787136,0.20310707915370685,1.0076767483475086,0
2024-01-03 16:45:00,27.55568021118754,30.4926479829193,16,2,1.0242372956629118,-1.7855026565690495,0.2979729100346635,1.1265632495012359,0.005268332106820002,1.148352481139695,0
2024-01-03 16:50:00,23.39882828598596,51.57197177989704,16,2,0.2503527896441457,0.1413633104955021,0.1798086190171185,1.0408669246857056,-0.011858061965203615,1.1443200106478493,0
2024-01-03 16:55:00,30.52337212136088,61.38672204274625,16,2,1.5767349138716742,1.0385319501951058,0.3225409362680172,1.1088326338866552,0.06498129428711714,1.1839899205042446,0
2024-01-03 17:00:00,17.732083538954804,41.747852804663545,17,2,-0.8046296918590835,-0.756661725415971,0.3630547580054306,1.0519492932353456,-0.05942896355521767,1.1854764602880943,0
2024-01-03 17:05:00,14.954701409270566,46.60529719528864,17,2,-1.3216971833482838,-0.3126415863759295,0.04888397283821777,0.9282463723195676,-0.10109720015491312,1.1848002224190768,0
2024-01-03 17:10:00,25.30994675149026,49.83532057543632,17,2,0.6061472697538545,-0.0173843862886234,0.09224536240699653,0.9421769227010717,-0.04013630863275601,1.1671259298652692,0
2024-01-03 17:15:00,28.503064846534407,41.70895843104592,17,2,1.20061266426583,-0.7602170692949258,0.2049244049929133,0.9900119782839413,0.05922453281393161,1.0325054429986578,0
2024-01-03 17:20:00,22.05355103481136,47.79843140845325,17,2,-9.857107711753728e-05,-0.2035769061409382,0.2503621710543223,0.9646339811189664,0.061010642586115015,1.0319874605235224,0
2024-01-03 17:25:00,23.353566704125942,43.75021415559053,17,2,0.2419264041125835,-0.5736254013845623,0.37157475475310603,0.8484818997665584,-0.031921177730547624,1.0349871351550242,0
2024-01-03 17:30:00,20.91727054029046,41.08156975675668,17,2,-0.211640835517634,-0.8175668161963427,0.314783626560127,0.8639715883013686,-0.2275641848027515,0.9293713820949272,0
2024-01-03 17:35:00,26.863261851201937,10.393522206065477,17,2,0.8953292060513732,-3.622768491098438,0.39001762043663163,0.8726227062895022,-0.6808156219828039,1.1436004304224834,1
2024-01-03 17:40:00,23.39149562991425,56.12005568151086,17,2,0.2489876630955055,0.5571047341663277,0.30885516038798005,0.8324804433320515,-0.5927454203256538,1.1982040596134325,0
2024-01-03 17:45:00,21.20891124474169,44.91962596210778,17,2,-0.15734584821465,-0.4667291919442651,0.21038989839818323,0.8097411180551123,-0.48284763160692173,1.1378169940259404,0
2024-01-03 17:50:00,35.29513788353184,43.35195163333821,17,2,2.4650984293740588,-0.6100306726103548,0.3949520350423426,1.0394860093748843,-0.5454637968657431,1.1208920735773702,0
2024-01-03 17:55:00,24.94674857638724,48.48375347843721,17,2,0.5385303699017178,-0.1409314538556207,0.30843498971151295,0.9732805059787547,-0.6437524138699704,1.0161900998666762,0
2024-01-03 18:00:00,20.65913115045097,52.05201507968557,18,2,-0.259698855813902,0.1852441819119038,0.3538458927152781,0.9282996017270748,-0.5652602549259808,1.0427071464018938,0
2024-01-03 18:05:00,10.992749315883383,54.754403890581855,18,2,-2.059297029056588,0.4322701814004964,0.29237923890625267,1.063853117981155,-0.5031842742779453,1.0805987303321538,0
2024-01-03 18:10:00,15.300736611152336,44.54977889699381,18,2,-1.257275528189039,-0.5005369995215176,0.1370940057443449,1.146664550272258,-0.5434469920473531,1.0697995655744943,0
2024-01-03 18:15:00,17.405494869395525,50.23892550880815,18,2,-0.8654309702690551,0.0195092359994424,-0.03507629713356219,1.1274068609606402,-0.4784697999394891,1.079075708773411,0
2024-01-03 18:20:00,21.2409330680673,65.82039837009462,18,2,-0.1513843193047746,1.4438153504800906,-0.04768344281920028,1.1278259603319527,-0.34118711188773676,1.2136310618482247,0
2024-01-03 18:25:00,19.44643623720656,47.332505980938166,18,2,-0.4854672547789701,-0.2461672595182857,-0.10829958106016307,1.1303898914162642,-0.31389893339888036,1.2116093495395652,0
2024-01-03 18:30:00,24.067877758623588,30.57457261355096,18,2,0.3749102744790621,-1.7780139067330083,-0.05942032189377173,1.1381698442784978,-0.3939361909436025,1.2778194901203137,0
2024-01-03 18:35:00,21.03631059306222,55.22817941780958,18,2,-0.1894790520109355,0.4755781142467128,-0.14982101006563078,1.0978092953190999,-0.0524073071648399,0.7915486837144091,0
2024-01-03 18:40:00,26.318258318829137,42.04077445731081,18,2,0.7938654548718426,-0.7298856879615226,-0.10441452741760271,1.1266923650507128,-0.15965650900882744,0.7886401321236037,0
2024-01-03 18:45:00,20.564955506088992,28.78226128541567,18,2,-0.2772316121707536,-1.9418495085687424,-0.114405007747278,1.1277354156084785,-0.2825832020608672,0.9410860472035855,0
2024-01-03 18:50:00,27.38542598695408,67.2098708961777,18,2,0.9925409281739184,1.57082736227264,-0.2371181328472897,0.8728452968134957,-0.10084503248728428,1.073381917852858,0
2024-01-03 18:55:00,29.42639508781797,63.37776617551744,18,2,1.3725098067490245,1.2205337646418497,-0.16761984644334751,0.9682110680959789,0.012610402387504919,1.1387235889842573,0
2024-01-03 19:00:00,22.85060407657698,68.77371959707966,19,2,0.1482894423996028,1.7137791413917658,-0.13362082159222208,0.9718402565489204,0.13998831567749342,1.2407137460643807,0
2024-01-03 19:05:00,21.125060383790128,34.452419930076495,19,2,-0.1729564312410348,-1.4235389676101051,0.02357422822574069,0.7619355351331252,-0.014662446740056697,1.314439499391364,0
2024-01-03 19:10:00,13.553620763580517,50.1861615128289,19,2,-1.5825375074427526,0.0146860666645077,-0.0035309367120687587,0.8155425347601554,0.028272808775445416,1.3055103214440602,0
2024-01-03 19:15:00,20.013746695868544,48.41485670594543,19,2,-0.3798506049774211,-0.1472293241020101,0.03693409372890074,0.780169077633348,0.014377928766991043,1.3064990199181534,0
2024-01-03 19:20:00,23.612812843607983,48.04235971325925,19,2,0.290190468890547,-0.1812793621845316,0.07373199274517754,0.7808927076258945,-0.12104663062172748,1.2266454358052068,0
2024-01-03 19:25:00,14.963094906902128,37.11160251551328,19,2,-1.3201345590630666,-1.180462459395761,0.004176384054836169,0.867589764937697,-0.19890456394485043,1.2643796074864877,0
2024-01-03 19:30:00,30.81490312063177,55.77370225271326,19,2,1.6310094772719497,0.5254444854337802,0.10885131762091012,0.9843083495782327,-0.006949697930951376,1.1745075909009097,0
2024-01-03 19:35:00,27.61837145400725,24.25859428598764,19,2,1.03590857536068,-2.3553589774436703,0.21096695323521142,1.0136699799506212,-0.2428611222384833,1.341250825470329,0
2024-01-03 19:40:00,25.48679172533549,36.74789611249161,19,2,0.6390706424620323,-1.213708947600777,0.19806738553439387,1.0065377394424455,-0.28317972720842116,1.3642959235972745,0
2024-01-03 19:45:00,26.45580451801625,53.14548426365613,19,2,0.8194725427181384,0.2851984582881134,0.2894593984418015,1.0092438961923567,-0.0975923966370165,1.2660925382491721,0
2024-01-03 19:50:00,26.725945576550377,37.88973199069192,19,2,0.8697649234429888,-1.109333460281165,0.2792280647142241,1.0020651568651577,-0.32093913184983364,1.1783765329659541,0
2024-01-03 19:55:00,12.677137341873964,61.55005879896713,19,2,-1.745713139398447,1.053462601660209,0.019376152535268126,1.0929661926953655,-0.3348617287649703,1.159341472870467,0
2024-01-03 20:00:00,20.098049480888875,40.444073530880495,20,2,-0.3641558868793496,-0.8758404967756521,-0.023327624904644573,1.0974731688493788,-0.5506633652789218,0.968676867718807,0
2024-01-03 20:05:00,29.343305035912856,60.18960965823223,20,2,1.3570408641620104,0.9291036243774492,0.10417214971227585,1.1652886882025646,-0.3546098159466256,1.0130170155014842,0
2024-01-03 20:10:00,19.601237233513167,50.00228278444617,20,2,-0.4566478273099141,-0.0021223313277745,0.19799628972334574,1.0574742181891685,-0.35601051577931586,1.0124714426962644,0
2024-01-03 20:15:00,20.308325954745687,61.71738532287947,20,2,-0.3250085446053869,1.0687579587323432,0.20256646142101523,1.0548651498852386,-0.25467824220978635,1.092921003091875,0
2024-01-03 20:20:00,15.832824936902275,47.57689729147287,20,2,-1.1582162115376828,-0.2238273920988603,0.08186590471866277,1.1244947694832468,-0.2582239113693137,1.0927302348254697,0
2024-01-03 20:25:00,29.04606353032034,50.845117407665846,20,2,1.3017031711522735,0.0749213806521376,0.30035238223660776,1.0812002975811243,-0.15360859136532218,1.05588319305321,0
2024-01-03 20:30:00,29.7388845780214,43.90112965467203,20,2,1.430686229463531,-0.5598301799683797,0.28365877825257285,1.0601285129230085,-0.24404814681550216,1.0387725987368335,0
2024-01-03 20:35:00,20.950268430196907,56.28059469775213,20,2,-0.2054975914980207,0.5717796435590886,0.18020826434768114,1.0404355379065582,-0.00011992839860560285,0.8181722135840023,0
2024-01-03 20:40:00,13.149227054218066,56.009320027274526,20,2,-1.657823813435449,0.5469823618576288,-0.011199606977108959,1.1534821097394212,0.14660434738959488,0.7343302411102289,0
2024-01-03 20:45:00,16.016136469831643,48.630285367522,20,2,-1.1240889542619243,-0.1275369392646146,-0.17316306505878085,1.1626557096247516,0.11220973092686755,0.7369099596455171,0
2024-01-03 20:50:00,24.978042406391843,65.3851074192564,20,2,0.544356367702535,1.404025301851415,-0.20028044470381867,1.1396874535749384,0.32165629443791594,0.7150082339366765,0
2024-01-03 20:55:00,20.994288839203385,48.92199351902172,20,2,-0.1973022761267448,-0.1008718282366836,-0.07124620609784349,1.0313103337309593,0.22546175861317483,0.6846069475558976,0
2024-01-03 21:00:00,25.10444240117968,65.69870317982654,21,2,0.567888357604344,1.4326911643941669,0.006424147609130973,1.042284019586816,0.4178393970439931,0.6712254539476168,0
2024-01-03 21:05:00,21.79954731518834,56.365869201541805,21,2,-0.0473866502833195,0.57957460609172,-0.11061147859464653,0.9517580759106882,0.38871197885351566,0.6543953489574483,0
2024-01-03 21:10:00,27.035857672672183,49.58968775304536,21,2,0.9274615106036764,-0.0398377406000654,0.0047309662314860374,0.9891449754483866,0.38556902808082477,0.6565301950033628,0
2024-01-03 21:15:00,22.26461971177752,44.7697621408147,21,2,0.0391962562944572,-0.4804282792454092,0.035081366306473044,0.9836800827319236,0.25647017491601204,0.6622658708851942,0
2024-01-03 21:20:00,21.073511881030928,50.73703480892216,21,2,-0.1825532579530847,0.0650415247726543,0.11638661243852289,0.9139311074395785,0.2805425846553049,0.6483238756712993,0
2024-01-03 21:25:00,17.87449474823343,42.165207184391605,21,2,-0.7781168811246041,-0.7185112629889631,-0.056931725251216925,0.8645892856823718,0.2144231976852132,0.7088357648206409,0
2024-01-03 21:30:00,27.89000137431138,53.41059063445994,21,2,1.0864781386929814,0.3094318942594847,-0.08561573281542939,0.8150385731184288,0.28686170387086857,0.6656179541567048,0
2024-01-03 21:35:00,34.99595455474409,31.695735541778863,21,2,2.409399225559689,-1.6755281386531746,0.1322923352727131,1.0849418711366183,0.09958605535317995,0.8645781687781744,0
2024-01-03 21:40:00,20.773933264203382,36.79505203078067,21,2,-0.2383260528635331,-1.2093984139720897,0.25058381532037277,0.9396815308649796,-0.04677900929929659,0.9282757040124686,0
2024-01-03 21:45:00,21.413004492410508,53.320023600541234,21,2,-0.1193496421923991,0.3011531402977014,0.33431209132616657,0.8461686712931266,-0.011054836002436919,0.9331215427037585,0
2024-01-03 21:50:00,18.89723181776681,53.02186319213086,21,2,-0.5877130885226975,0.2738982269415912,0.2399729699740638,0.8829305037762673,-0.10523209224492223,0.8284809830729433,0
2024-01-03 21:55:00,25.43809297748061,52.39531564207986,21,2,0.6300043569398273,0.2166253674054594,0.3089151893962782,0.8779680831858986,-0.07877399260807698,0.8336862813292362,0
2024-01-03 22:00:00,22.50554449347037,54.44063125311856,22,2,0.0840494189817495,0.4035881504991641,0.2685952778443953,0.8761017311033994,-0.1645325770993272,0.7074443679345941,0
2024-01-03 22:05:00,28.573934149565527,50.84053060950281,22,2,1.2138064600889693,0.0745021003486858,0.37369470370875274,0.9097514947400231,-0.20662195257791338,0.6733523163689802,0
2024-01-03 22:10:00,34.64622824042138,37.97580645295409,22,2,2.344290392993259,-1.101465373355619,0.49176377724121795,1.0665761544096934,-0.2950909219742095,0.7177264250487433,0
2024-01-03 22:15:00,27.76455111175694,61.78257346819852,22,2,1.0631229612140145,1.0747168224929229,0.577091002651181,1.0680354418723141,-0.1654954968293485,0.8150252122996998,0
2024-01-03 22:20:00,18.14417671061487,49.67649234266076,22,2,-0.7279099707041393,-0.0319029125607098,0.5316446099219264,1.1139153060057776,-0.1735741999404622,0.8130103174141731,0
2024-01-03 22:25:00,13.679190612775562,32.58685958546636,22,2,-1.5591600664215772,-1.5940702793426893,0.46655767781384533,1.2155819304091624,-0.24653745130327268,0.9008991778299167,0
2024-01-03 22:30:00,21.73657346722377,66.95940707412748,22,2,-0.0591105428109074,1.547932405141298,0.3710919543551879,1.207427580098296,-0.14332907539645492,1.0318125772795816,0
2024-01-03 22:35:00,24.183860751708643,54.239570738155095,22,2,0.3965029226958622,0.3852091613373238,0.20335059578320236,1.0244731771617264,0.0283990329360866,0.9189342305530241,0
2024-01-03 22:40:00,22.85936988645675,50.42786841530604,22,2,0.1499213803590799,0.0367805517093531,0.2357045485517534,1.0153464826419105,0.13224728007620684,0.8327040044871618,0
2024-01-03 22:45:00,15.27552624580196,40.44021481914219,22,2,-1.2619689624240782,-0.87619322252705,0.1404862718657802,1.1015847057134398,0.034135083174144217,0.879062856863162,0
2024-01-03 22:50:00,25.5747021102486,54.62331257804634,22,2,0.6554369903682316,0.4202870935588111,0.2440821117733576,1.0852101706766948,0.046334155392245883,0.8836961515619671,0
2024-01-03 22:55:00,21.464004959403848,40.66671290978611,22,2,-0.1098548437449048,-0.8554889785640891,0.18242717838296327,1.0823044303443157,-0.043008706771883155,0.9184278996273764,0
2024-01-03 23:00:00,18.415430909485885,44.67673939208989,23,2,-0.6774103557368272,-0.4889315106776398,0.1189721971564152,1.1105500547517038,-0.11738534520328348,0.9151067328181415,0
2024-01-03 23:05:00,20.466788812538656,46.73351519196698,23,2,-0.2955073854031652,-0.3009211490154053,-0.006803956634596001,1.0595810165050792,-0.1486706159836244,0.9143672943351165,0
2024-01-03 23:10:00,19.79691073694982,62.00736672079681,23,2,-0.420219131923876,1.095265226807462,-0.23717975037769057,0.7601568394453881,0.03439026736329901,0.9260947391949743,0
2024-01-03 23:15:00,16.575721925312074,50.24170882546643,23,2,-1.0199104745897722,0.019763659632575,-0.41076587002800613,0.6685477598864709,-0.05352249620839664,0.866516373132345,0
2024-01-03 23:20:00,23.967446258233743,54.977861809931845,23,2,0.3562128603140989,0.4526965225874127,-0.3204223007764862,0.6945403742360624,-0.013139209946053105,0.8788203583550406,0
2024-01-03 23:25:00,26.38404433121521,52.97124960893194,23,2,0.8061128903384961,0.2692716273468184,-0.12331622104648014,0.6448854902348848,0.14213928227807252,0.7252995216974595,0
2024-01-03 23:30:00,30.319612065029663,53.3794135599205,23,2,1.5388007383519169,0.3065819905120363,0.009843052383755213,0.8045543070583087,0.03869341439230073,0.5806757730070192,0
2024-01-03 23:35:00,22.07132059394717,49.37315772202854,23,2,0.0032096022091666,-0.0596308018781301,-0.02293139099013608,0.7953290994502985,0.0016234174576795705,0.5706560944515632,0
2024-01-03 23:40:00,21.464449720741307,48.53131036913787,23,2,-0.1097720421647358,-0.1365842672440819,-0.044572509533787386,0.7937297056960736,-0.012823650788440014,0.5718783155796789,0
2024-01-03 23:45:00,25.320928740179227,54.45678566215575,23,2,0.6081917955259033,0.4050648288448075,0.11127422029537774,0.7124008051407446,0.09394785349254813,0.5125617302620717,0
2024-01-03 23:50:00,36.45794516301231,46.18893250333382,23,2,2.681579206959644,-0.3507015812098291,0.28011940501132876,1.024735630036692,0.02969879726182809,0.5162447733459739,0
2024-01-03 23:55:00,11.996490893556286,35.7325538192631,23,2,-1.872429642634056,-1.3065216264412525,0.13323817177056616,1.1974750919337738,-0.007887256727935518,0.5967008090608608,0
2024-01-04 00:00:00,35.09555510972213,59.39446485864003,0,3,2.4279419419410617,0.8564192504393136,0.39201752991039024,1.334109367096248,0.10422530669847725,0.6238707509215693,0
2024-01-04 00:05:00,20.894544312509865,69.43950365836298,0,3,-0.2158717958395614,1.774638619687022,0.3986538290406905,1.3305718618393003,0.2771886207570129,0.7715688351970336,0
2024-01-04 00:10:00,19.434790109608784,50.93957625960906,0,3,-0.487635423832189,0.0835558866187601,0.39303580471499777,1.3344802611672362,0.19287950907462104,0.7281015868514205,0
2024-01-04 00:15:00,27.83758000822094,58.62136647531424,0,3,1.0767188103041638,0.7857501446192935,0.5677549117894924,1.2682807729471657,0.25671171615684757,0.7449272700168524,0
2024-01-04 00:20:00,18.94705766444072,51.15264103509801,0,3,-0.5784369700960502,0.1030321880705534,0.48986742592198,1.3104511913633834,0.227573021613776,0.7434013723498152,0
2024-01-04 00:25:00,22.82444391846497,45.54529381980007,0,3,0.1434191844731303,-0.4095367452944198,0.4346429504331995,1.309875908498958,0.1710056572270061,0.7654394629191319,0
2024-01-04 00:30:00,17.167623084363335,72.58426531203497,0,3,-0.9097157540833144,2.0621020252189863,0.23059990939693023,1.3129445396778778,0.31729899345258533,0.9412717187416059,0
2024-01-04 00:35:00,21.7455145996288,48.22451676290874,0,3,-0.0574459649142152,-0.1646283432519027,0.2255452788033151,1.314015860198629,0.30854919833810424,0.9455722708695333,0
2024-01-04 00:40:00,29.411922171967817,42.63556578510973,0,3,1.3698153722262447,-0.6755156722020418,0.34884423000256354,1.3486525010323143,0.26363824792494095,0.980779470136652,0
2024-01-04 00:45:00,27.04066284361909,35.98846917313968,0,3,0.928356093189608,-1.2831283434980514,0.37552458814120554,1.35738820050776,0.12295548356303602,1.0751827661863895,0
2024-01-04 00:50:00,14.51206695166509,46.305265439197285,0,3,-1.4041028005640777,-0.3400675600655569,0.03505108751422875,1.2330910634277996,0.12384165199172538,1.0747611865024802,0
2024-01-04 00:55:00,25.27839410669037,37.39934369844861,0,3,0.6002730881919601,-1.1541599699012703,0.24110964841639673,1.0828044768382599,0.13653845670339057,1.0570818416413852,0
2024-01-04 01:00:00,14.943266040738546,55.5121570721543,1,3,-1.3238261152147022,0.5015365787038186,-0.07153768967991692,0.9239701418697829,0.10696490072543265,1.0399362895049766,0
2024-01-04 01:05:00,21.516681106185487,45.95528020295395,1,3,-0.1000480826274508,-0.3720597931745249,-0.0618857135789077,0.9229297045194917,-0.07192663367969626,0.9025441414534843,0
2024-01-04 01:10:00,25.3084760580978,52.97167039533553,1,3,0.6058734695680388,0.269310091531357,0.02924002753777795,0.9310201802761772,-0.05644711660364652,0.9070350049935223,0
2024-01-04 01:15:00,13.97238774898224,40.57736026478472,1,3,-1.504575316951961,-0.8636567249481105,-0.18586781640023245,0.9645962619034336,-0.19389768906759686,0.8926679475117771,0
2024-01-04 01:20:00,20.380324641157863,36.328877792052566,1,3,-0.3116044905590344,-1.2520115112411867,-0.16363177643881446,0.9577754199837687,-0.30681799734357523,0.9363295003822882,0
2024-01-04 01:25:00,19.90479887145575,53.14625582454581,1,3,-0.4001335101168497,0.2852689868512763,-0.2089278343213128,0.9547823783219523,-0.24891751966476725,0.9507713872064264,0
2024-01-04 01:30:00,28.98893123659382,49.44556853103159,1,3,1.2910668055314023,-0.0530117127242552,-0.025529287686753055,1.01725848943958,-0.425176997826704,0.6229247322612345,0
2024-01-04 01:35:00,22.393803176243644,38.64274515536635,1,3,0.0632464470116333,-1.0405003490420484,-0.015471586692932346,1.01751085526041,-0.49816633164254953,0.6406811257368357,0
2024-01-04 01:40:00,20.29684113446857,25.817215143696245,1,3,-0.3271466829434373,-2.212885076705627,-0.15688509129040584,0.9208079358506669,-0.6262804486845149,0.8105578447126908,0
2024-01-04 01:45:00,17.49258722718406,38.315770481733495,1,3,-0.8492169151383996,-1.070389181187865,-0.3050161753177398,0.8720415394161917,-0.608552185158666,0.7971002063908198,0
2024-01-04 01:50:00,18.309791179250773,44.42583369225656,1,3,-0.6970773902908642,-0.5118668599615044,-0.24609739112830534,0.812911961020238,-0.6228687934833284,0.7933737285233344,0
2024-01-04 01:55:00,14.865341776716726,38.2476300997898,1,3,-1.338333338867245,-1.0766179095956,-0.4076479267165724,0.8220007681233722,-0.6164069551245225,0.7889565886314427,0
2024-01-04 02:00:00,29.8580808530526,41.3733864371211,2,3,1.452877096995413,-0.7908917845192558,-0.1762559923657295,0.9250160713167402,-0.7241093187264455,0.706362455732287,0
2024-01-04 02:05:00,8.398670818168517,44.70558863001485,2,3,-2.5422387341981825,-0.4862943950249394,-0.3797718799966238,1.1484077572115732,-0.7336288688806465,0.7019425458890867,0
2024-01-04 02:10:00,16.685897119432273,45.328438344214405,2,3,-0.9993990690330066,-0.4293595555373902,-0.5135445915467108,1.1162006818208243,-0.791851339469709,0.6371792739577025,0
2024-01-04 02:15:00,23.72107454617965,32.44009649382805,2,3,0.3103456381684044,-1.6074859282137206,-0.3623011786200138,1.0924160860449807,-0.8538371064085096,0.6795699605505828,0
2024-01-04 02:20:00,26.17439268345051,64.91223624548456,2,3,0.767081872446624,1.360800036168203,-0.27241064836954226,1.1402979749433872,-0.6361028107910606,0.9173650398074467,0
2024-01-04 02:25:00,28.266632785541365,46.48769758470626,2,3,1.156595915047676,-0.3233913945554368,-0.14268319627249845,1.2108175403122305,-0.68682450924162,0.8777623892033136,0
2024-01-04 02:30:00,11.322410887448246,74.36989149536387,2,3,-1.9979236659793185,2.225326536388986,-0.41676573556505847,1.2288832161331011,-0.4969629884821833,1.2106148406963313,0
2024-01-04 02:35:00,23.36591655130858,56.17249175675343,2,3,0.2442255852136469,0.56189792818927,-0.4016841407148907,1.236397329653377,-0.36342979871290665,1.233371264717772,0
2024-01-04 02:40:00,22.823270004144376,61.32561426067805,2,3,0.1432006358886613,1.032946073403039,-0.3624885308122159,1.2463900586621266,-0.09294386953718449,1.1435463396141636,0
2024-01-04 02:45:00,28.08399385896361,49.835516868154016,2,3,1.1225938774438058,-0.0173664431249359,-0.19817096476369875,1.3049880546547334,-0.005191974698607073,1.1013458051954002,0
2024-01-04 02:50:00,17.834414566113402,44.59946510164018,2,3,-0.7855786412496287,-0.4959951718192731,-0.20554606901026243,1.3083097875335716,-0.0038693340200877994,1.1006913428817804,0
2024-01-04 02:55:00,20.111738237567085,52.70137270212855,2,3,-0.3616074399078077,0.2446021155529599,-0.12415224409697599,1.2609544796645027,0.1062323347422922,1.048471431982873,0
2024-01-04 03:00:00,19.46378861027356,44.91373371210503,3,3,-0.4822367493626492,-0.4672678039087233,-0.28541173129348113,1.16069006517519,0.1332009997931699,1.027245159614375,0
2024-01-04 03:05:00,24.99840930906444,25.4601641962172,3,3,0.5481480905489411,-2.245523188147521,-0.02787949589788753,0.9354092604404957,-0.013401399633711897,1.2293459404142666,0
2024-01-04 03:10:00,21.225902490541912,50.20631149222032,3,3,-0.1541825741554924,0.0165279810399558,0.042555212008571985,0.8861287070148787,0.02375589508106693,1.2223491711790004,0
2024-01-04 03:15:00,11.321261021565402,21.01212560879455,3,3,-1.99813773744656,-2.652119446018157,-0.1498184026260084,1.0568430540433575,-0.06329689806930276,1.3765547622628977,0
2024-01-04 03:20:00,17.059376846727304,38.61382654907928,3,3,-0.929868044241518,-1.0431438056731137,-0.29123089568335353,1.0363349344650947,-0.2636255515560792,1.3244004544059473,0
